tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,400,376.99111843077515,15.233344123546667,0.013233141444216123,0.35239588198583044,2.178619464716007,274.18297597803473,0.0033961152979379294,5701.4747890750405
0.1,400,376.99111843077515,18.185210389887885,0.01238277895769103,0.35520516963164783,2.143067117097978,262.91282348265725,1.6406549013225783e-05,6758.809627220859
0.1,400,376.99111843077515,21.70907938811084,0.011386108095818031,0.3587610902979713,2.1985823829207014,262.21197784976147,2.3945504218499624e-06,8054.816285523979
0.1,400,376.99111843077515,25.91579188665106,0.010198765452952459,0.36361428972659837,2.3435891612737696,271.9182933600303,5.271367409274145e-06,9605.642629080869
0.1,400,376.99111843077515,30.93766700581654,0.008822000545474645,0.3703933469232966,2.579364561082075,292.1473245042546,4.103874133753321e-06,11457.4775898708
0.1,400,376.99111843077515,36.932664220683186,0.007326728597703432,0.37968855435605026,2.9103509003373844,323.32299406473015,0.0005277571590210925,13668.56413713863
0.1,400,376.99111843077515,44.0893518629341,0.005853828596846862,0.39181938446349607,3.3441586790825726,366.19929803229854,4.9699268258145135e-06,16314.41683598655
0.1,400,376.99111843077515,52.6328384022996,0.004559208200184459,0.40656892610177664,3.892157992171108,421.8848022057671,0.005059302441459045,19477.806701213845
0.1,400,376.99111843077515,62.83185307179586,0.003535234897943832,0.42305817571647214,4.5700313390193275,491.88431086086536,0.0005242485136350279,23252.746167522946
0.1,400,439.822971502571,2.1709079388110846,0.060627879395833785,0.253277092583631,12.901061245154558,1688.6268507777952,2.5257059126761305,37989.56191942734
0.1,400,439.822971502571,2.591579188665106,0.0446922600462293,0.2754427648020193,10.809630643489328,1415.1674638010784,1.6824736789462804,31853.29437980516
0.1,400,439.822971502571,3.0937667005816545,0.03448653361595532,0.29365822650231393,9.05952655628914,1186.4380971778487,0.8830082306053555,26713.080268386802
0.1,400,439.822971502571,3.6932664220683193,0.02783790760848348,0.30824564454962483,7.596602829759676,995.2137921183236,0.27692344353010867,22407.23784208814
0.1,400,439.822971502571,4.408935186293411,0.023436346071650047,0.3196729232407276,6.376233226595488,836.0897136393872,0.23349840670846334,18800.329919920343
0.1,400,439.822971502571,5.263283840229962,0.020475088393695665,0.32844494076466946,5.3622064032329835,703.713811777471,0.203887291177125,15778.903803735198
0.1,400,439.822971502571,6.283185307179586,0.018444683434142357,0.33507283541252497,4.525731465188776,594.4640633841739,0.4171746995570191,13247.922705088522
0.1,400,439.822971502571,7.500719855274338,0.01701685679418408,0.34003995507295326,3.844567923204028,505.1360567803119,0.22298155718760881,11127.776431316719
0.1,400,439.822971502571,8.954184159270191,0.015972741953204708,0.3437793370951242,3.302127472495379,433.21480913409977,0.17252023978335274,9351.777304103976
0.1,400,439.822971502571,10.689295894946174,0.015164908494728289,0.3466584116325409,2.886373579969826,376.834095735025,0.07053433668193065,7864.062546457058
0.1,400,439.822971502571,12.760631755760757,0.014481811525440388,0.34899910421912894,2.588534965410517,334.50348709990254,0.025998633422027573,6617.837159176615
0.1,400,439.822971502571,15.233344123546667,0.01383495642337165,0.3510946378258454,2.401574190169898,305.1027340966962,0.0382668440737769,5573.902017766342
0.1,400,439.822971502571,18.185210389887885,0.013148667941042138,0.35324037748283676,2.3192684554940928,287.8225826742289,0.02032463073898786,6597.652796886272
0.1,400,439.822971502571,21.70907938811084,0.012353499615968672,0.3557754933182707,2.3366314268139803,282.1220025258546,0.00560780646509329,7854.795084366968
0.1,400,439.822971502571,25.91579188665106,0.011387078219336391,0.35912932737277875,2.450941908978656,287.71815616223194,0.015975036308432177,9382.893136535107
0.1,400,439.822971502571,30.93766700581654,0.010206483033567852,0.36385451587231554,2.6623818015971987,304.5994127248021,0.03762818700874959,11214.72922673526
0.1,400,439.822971502571,36.932664220683186,0.008813720749231306,0.3706092208788811,2.9742859523107876,333.0640318786168,0.03238193306613424,13400.584194346282
