tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,439.822971502571,4.408935186293411,0.004595191037225798,0.6139968170934813,112.41429159416529,2727.552601603932,422.3099000138527,152950.52076829976
0.1,6000,439.822971502571,5.263283840229962,0.012498153221227425,0.6210335508449775,188.7205560727285,4550.155417789436,728.4954171508566,262184.5968942317
0.1,6000,439.822971502571,6.283185307179586,0.024030156724185372,0.5657997691252604,319.1994571711018,7673.8327276303025,1261.6444233662787,448512.77625191485
0.1,6000,439.822971502571,7.500719855274338,0.01250927498476163,0.6021103488739521,541.8542473428932,13011.350472797476,2185.025826366891,766071.1319307
0.1,6000,439.822971502571,8.954184159270191,0.011486129053386742,0.6255536170267468,921.1689303014093,22108.885551815918,3764.8216804416916,1306979.1509531788
0.1,6000,439.822971502571,10.689295894946174,0.007414533233515028,0.6244131288511328,1566.8058389207554,37598.158280101015,6456.698530443864,2227977.273294751
0.1,6000,439.822971502571,12.760631755760757,0.0066356028719367,0.6268795619939326,2665.509613227335,63957.75242367487,11037.906027270605,3795745.659414428
0.1,6000,439.822971502571,15.233344123546667,0.006421255115771914,0.6338720875129695,4534.914485883412,108808.02361544193,18840.081537796825,6464004.064894183
0.1,6000,439.822971502571,18.185210389887885,0.011974574450800255,0.6189604569531119,7715.616232527534,185115.9143224867,32125.116171786533,11004679.38533215
0.1,6000,439.822971502571,21.70907938811084,0.011939627376951626,0.6009737882518634,13126.926658208788,314941.9783565257,54740.08552501083,18731056.13761684
0.1,30000,439.822971502571,25.91579188665106,0.009016382687251526,0.58986411964717,22333.080479434775,535815.2062620597,93229.80842296366,31878559.92004449
0.1,30000,439.822971502571,30.93766700581654,0.0069865367835134085,0.589341223281112,37995.40265359337,911582.5382111673,158729.65674541087,54246898.19129514
0.1,30000,439.822971502571,36.932664220683186,0.005431956872687044,0.5861511696409825,64641.277319400164,1550864.7978709943,270184.3322920385,92303735.38273613
0.1,100000,439.822971502571,44.0893518629341,0.003823341035343628,0.5823610999087467,109973.00651083357,2638454.124905723,459824.3054439649,157051459.57941282
0.1,100000,439.822971502571,52.6328384022996,0.003218929219535127,0.5767297426074881,187094.2026240863,4488728.898025092,782483.1890964457,267207235.94966975
0.1,100000,439.822971502571,62.83185307179586,0.003406211378224704,0.575549099063013,318297.32138583774,7636526.795297241,1331447.5824726745,454614643.5657448
0.1,6000,502.6548245743669,2.1709079388110846,0.043383781926115667,0.4484042089030258,23.443548066065333,654.9051892860743,11.417148155611017,18628.66707933911
0.1,6000,502.6548245743669,2.591579188665106,0.0004384851446336448,0.5333997651345491,29.89725961773678,793.0021188127083,13.373901364741641,31165.641937569053
0.1,6000,502.6548245743669,3.0937667005816545,0.0008852312850001413,0.6401247245379506,43.50952534910268,1103.871814621457,30.44656884783285,53170.365624771286
0.1,6000,502.6548245743669,3.6932664220683193,0.0025656376086647635,0.6480987425631967,68.55871826873467,1690.7780987064186,34.461795509476815,91106.77646937635
0.1,6000,502.6548245743669,4.408935186293411,0.0033017164898916365,0.6288829989824352,112.65892722177286,2736.6191370258016,74.88318738819862,156092.0641350535
0.1,6000,502.6548245743669,5.263283840229962,0.001569372007916474,0.6171589590468446,188.88829691602746,4551.870080362881,234.73655894357307,267097.5878836996
0.1,6000,502.6548245743669,6.283185307179586,0.0037493790239653524,0.6190330355105349,319.3914618807032,7828.341047718045,204.46929760059265,456431.02677656035
0.1,6000,502.6548245743669,7.500719855274338,0.017704818189333168,0.5902237361761414,541.9822309337777,13218.180348022677,110.06305315634017,779078.7801623306
0.1,6000,502.6548245743669,8.954184159270191,0.00995093944934179,0.5939500908389374,933.4973914491063,22413.73223549072,37.48098745220341,1328606.8855940267
0.1,6000,502.6548245743669,10.689295894946174,0.01493039344458014,0.6155321524453936,1566.8668552264758,38074.963939606634,211.9121497863598,2264215.8046562537
0.1,6000,502.6548245743669,12.760631755760757,0.011340223683096482,0.6138916915125606,2665.5579367586556,64727.67982797092,762.4827732400445,3856769.2302201763
0.1,6000,502.6548245743669,15.233344123546667,0.01029951594805241,0.6050919098048786,4534.9646814411,110075.99976058242,2151.722315545572,6567101.963824177
0.1,6000,502.6548245743669,18.185210389887885,0.007194522548160185,0.6204629834082803,7715.517492721905,187228.03051611054,5593.826616480539,11179242.550223762
0.1,6000,502.6548245743669,21.70907938811084,0.01014150621169913,0.6154187319731254,13126.689036570886,318485.0870731655,13950.071164508117,19027059.91519233
0.1,30000,502.6548245743669,25.91579188665106,0.011183805581600557,0.5986632023964688,22332.729482134902,524489.2854323649,32761.35655474104,32383257.126806095
0.1,30000,502.6548245743669,30.93766700581654,0.006254084602695486,0.5878596678962391,37994.8006069838,892222.7905548008,79122.81595225725,55104175.88299505
0.1,30000,502.6548245743669,36.932664220683186,0.005191032373309952,0.5871703456406494,64640.23394102633,1517819.3726682335,185577.82119719218,93760595.12544172
0.1,100000,502.6548245743669,44.0893518629341,0.004780888445831112,0.5799079766643657,109971.21141074829,2582104.397902234,426131.8112525544,159528090.58361512
0.1,100000,502.6548245743669,52.6328384022996,0.0034943400839701905,0.5703725306264454,187091.1193826669,4392707.14591334,955768.0136342775,271418401.8768892
0.1,100000,502.6548245743669,62.83185307179586,0.0032755914589347465,0.5668574851290853,318292.1458435085,7472982.514093652,2087060.3254840327,461776273.3157366
0.1,6000,565.4866776461628,2.1709079388110846,0.08132080746905561,0.4223649323635435,24.73774743339641,698.1468253825827,7.961654169472467,19293.73830119644
0.1,6000,565.4866776461628,2.591579188665106,0.005795528604998087,0.4977277294848867,30.82797191198198,826.2358266753139,56.29572913355776,31798.018864537727
0.1,6000,565.4866776461628,3.0937667005816545,4.100350170473619e-05,0.6259088072132883,44.1380523022369,1130.152964179612,11.090304732261757,53885.83650420336
0.1,6000,565.4866776461628,3.6932664220683193,0.0017613061478733486,0.6656559656614728,69.02293888565093,1708.1836634368924,37.07235749688493,92083.41571000991
0.1,6000,565.4866776461628,4.408935186293411,0.002302475486212144,0.6490907139441389,112.95908980121632,2750.167450146675,73.96020058044815,157593.45515394997
0.1,6000,565.4866776461628,5.263283840229962,0.002797978742670837,0.6174814610782594,189.0842945966022,4566.235512860337,136.8897750592496,269560.2202531261
0.1,6000,565.4866776461628,6.283185307179586,0.0033284107514895273,0.650645682591259,319.47830981862944,7689.564598877791,243.99393737618266,460591.697819333
0.1,6000,565.4866776461628,7.500719855274338,0.007374156654549548,0.630200522405536,542.1093015652216,13026.05067682247,428.5846507571878,786188.85446943
0.1,6000,565.4866776461628,8.954184159270191,0.016802832140400344,0.6029516710300997,921.3190698694992,22124.367063067904,745.2123224808893,1340795.7385159857
0.1,6000,565.4866776461628,10.689295894946174,0.010797165809293057,0.6006981486864348,1566.9532578983421,37618.73441002855,1283.833090712702,2285108.733347678
0.1,6000,565.4866776461628,12.760631755760757,0.014770088438034356,0.6089035334142737,2665.6246682286364,63987.12358919413,2202.393851904577,3892538.5938805095
0.1,6000,565.4866776461628,15.233344123546667,0.009832216691229651,0.6068089113592954,4535.037954551415,108855.21565408779,3772.0946123786853,6628255.524079463
0.1,6000,565.4866776461628,18.185210389887885,0.009555736854141905,0.6083677506125393,7715.618044079501,185193.9694532254,6449.380280659563,11283666.086255021
0.1,6000,565.4866776461628,21.70907938811084,0.006848494294967066,0.6197039961916754,13126.741430403212,315071.1201519922,11010.290940272913,19205193.77079078
0.1,30000,565.4866776461628,25.91579188665106,0.010228870941834216,0.6089315486492735,22332.791596362596,536031.184316528,18777.51083949575,32683248.584653627
0.1,30000,565.4866776461628,30.93766700581654,0.007777900609978626,0.593944433895192,37994.895984860035,911946.3870974663,32001.258381605498,55615220.511846505
0.1,30000,565.4866776461628,36.932664220683186,0.004922636093573009,0.5870318349790234,64640.85494210358,1551479.7528126093,54509.35114844749,94630840.15416132
0.1,100000,565.4866776461628,44.0893518629341,0.004910731061371785,0.5796188810033688,109971.51966740444,2639495.4024469373,92814.54127175314,161010305.01487812
0.1,100000,565.4866776461628,52.6328384022996,0.004123808069155688,0.5657834760095838,187091.64630731774,4490494.6378029855,157997.17399958055,273941166.6810628
0.1,100000,565.4866776461628,62.83185307179586,0.0034599254707391976,0.5564536103274176,318293.0770758072,7639524.220050224,268908.13962909207,466069507.51079845
0.1,6000,628.3185307179585,2.1709079388110846,0.112880547764291,0.402492617473552,26.103918501383777,743.7711355212527,9.93022471509687,19602.51363226882
0.1,6000,628.3185307179585,2.591579188665106,0.023501941279876457,0.4595824816178158,31.799692005388184,862.5087104501613,20.34003296325409,31767.457075242964
0.1,6000,628.3185307179585,3.0937667005816545,4.1985541984540715e-05,0.5924216389128464,44.853135846977004,1156.2226762093276,32.91415859929157,53431.54298068031
0.1,6000,628.3185307179585,3.6932664220683193,0.0030890390146075964,0.6531354910911878,69.52476517912854,1732.042613344413,63.932689493475664,91403.96530042737
0.1,6000,628.3185307179585,4.408935186293411,0.002506762180011807,0.6452685441592211,113.31608483597367,2770.2690441320915,83.56803622232019,156881.06327794507
0.1,6000,628.3185307179585,5.263283840229962,0.01021578024955534,0.6677357219219174,189.58882321056748,4584.669293679497,151.75419931704891,268738.4869940069
